timestamp,freq,time,sig,pos
10:24:59.929, 10, 725, 2159, 2000
10:24:59.934, 10, 730, 2159, 2015
10:24:59.940, 10, 735, 2159, 2031
10:24:59.946, 10, 740, 2159, 2048
10:24:59.952, 10, 745, 2159, 2065
10:24:59.959, 10, 750, 2159, 2081
10:24:59.964, 10, 755, 2159, 2096
10:24:59.970, 10, 760, 2159, 2108
10:24:59.975, 10, 765, 2159, 2116
10:24:59.981, 10, 770, 2159, 2125
10:24:59.987, 10, 775, 2159, 2133
10:24:59.993, 10, 780, 2159, 2137
10:25:00.000, 10, 785, 2159, 2142
10:25:00.006, 10, 790, 2159, 2145
10:25:00.012, 10, 795, 2159, 2147
10:25:00.018, 10, 800, 2159, 2148
10:25:00.024, 10, 805, 1959, 2148
10:25:00.030, 10, 810, 1959, 2142
10:25:00.036, 10, 815, 1959, 2133
10:25:00.042, 10, 820, 1959, 2120
10:25:00.049, 10, 825, 1959, 2104
10:25:00.055, 10, 830, 1959, 2082
10:25:00.060, 10, 835, 1959, 2063
10:25:00.066, 10, 840, 1959, 2044
10:25:00.073, 10, 845, 1959, 2026
10:25:00.080, 10, 850, 1959, 2008
10:25:00.085, 10, 855, 1959, 1996
10:25:00.092, 10, 860, 1959, 1984
10:25:00.098, 10, 865, 1959, 1977
10:25:00.104, 10, 870, 1959, 1971
10:25:00.110, 10, 875, 1959, 1966
10:25:00.116, 10, 880, 1959, 1963
10:25:00.122, 10, 885, 1959, 1960
10:25:00.128, 10, 890, 1959, 1959
10:25:00.134, 10, 895, 1959, 1958
10:25:00.140, 10, 900, 1959, 1957
10:25:00.146, 10, 905, 2159, 1957
10:25:00.153, 10, 910, 2159, 1961
10:25:00.159, 10, 915, 2159, 1971
10:25:00.164, 10, 920, 2159, 1985
10:25:00.170, 10, 925, 2159, 2000
10:25:00.177, 10, 930, 2159, 2015
10:25:00.183, 10, 935, 2159, 2031
10:25:00.189, 10, 940, 2159, 2050
10:25:00.196, 10, 945, 2159, 2064
10:25:00.203, 10, 950, 2159, 2083
10:25:00.209, 10, 955, 2159, 2100
10:25:00.215, 10, 960, 2159, 2111
10:25:00.221, 10, 965, 2159, 2121
10:25:00.227, 10, 970, 2159, 2129
10:25:00.233, 10, 975, 2159, 2135
10:25:00.239, 10, 980, 2159, 2139
10:25:00.245, 10, 985, 2159, 2143
10:25:00.251, 10, 990, 2159, 2145
10:25:00.257, 10, 995, 2159, 2147
10:25:00.263, 10, 1000, 2159, 2148
10:25:00.269, 10, 1005, 1959, 2149
10:25:00.275, 10, 1010, 1959, 2144
10:25:00.280, 10, 1015, 1959, 2132
10:25:00.286, 10, 1020, 1959, 2119
10:25:00.291, 10, 1025, 1959, 2100
10:25:00.297, 10, 1030, 1959, 2085
10:25:00.302, 10, 1035, 1959, 2065
10:25:00.308, 10, 1040, 1959, 2050
10:25:00.314, 10, 1045, 1959, 2032
10:25:00.320, 10, 1050, 1959, 2018
10:25:00.326, 10, 1055, 1959, 2004
10:25:00.332, 10, 1060, 1959, 1992
10:25:00.338, 10, 1065, 1959, 1982
10:25:00.344, 10, 1070, 1959, 1974
10:25:00.351, 10, 1075, 1959, 1969
10:25:00.356, 10, 1080, 1959, 1965
10:25:00.362, 10, 1085, 1959, 1962
10:25:00.368, 10, 1090, 1959, 1960
10:25:00.374, 10, 1095, 1959, 1958
10:25:00.380, 10, 1100, 1959, 1957
10:25:00.386, 10, 1105, 2159, 1957
10:25:00.391, 10, 1110, 2159, 1960
10:25:00.397, 10, 1115, 2159, 1970
10:25:00.403, 10, 1120, 2159, 1980
10:25:00.408, 10, 1125, 2159, 1995
10:25:00.414, 10, 1130, 2159, 2010
10:25:00.421, 10, 1135, 2159, 2026
10:25:00.427, 10, 1140, 2159, 2043
10:25:00.433, 10, 1145, 2159, 2059
10:25:00.439, 10, 1150, 2159, 2079
10:25:00.446, 10, 1155, 2159, 2094
10:25:00.452, 10, 1160, 2159, 2106
10:25:00.457, 10, 1165, 2159, 2117
10:25:00.464, 10, 1170, 2159, 2126
10:25:00.469, 10, 1175, 2159, 2133
10:25:00.475, 10, 1180, 2159, 2138
10:25:00.482, 10, 1185, 2159, 2142
10:25:00.488, 10, 1190, 2159, 2145
10:25:00.494, 10, 1195, 2159, 2147
10:25:00.499, 10, 1200, 2159, 2148
10:25:00.506, 10, 1205, 1959, 2148
10:25:00.512, 10, 1210, 1959, 2143
10:25:00.518, 10, 1215, 1959, 2133
10:25:00.523, 10, 1220, 1959, 2117
10:25:00.530, 10, 1225, 1959, 2100
10:25:00.535, 10, 1230, 1959, 2082
10:25:00.541, 10, 1235, 1959, 2062
10:25:00.547, 10, 1240, 1959, 2044
10:25:00.553, 10, 1245, 1959, 2027
10:25:00.559, 10, 1250, 1959, 2013
10:25:00.565, 10, 1255, 1959, 1997
10:25:00.571, 10, 1260, 1959, 1987
10:25:00.577, 10, 1265, 1959, 1980
10:25:00.583, 10, 1270, 1959, 1972
10:25:00.589, 10, 1275, 1959, 1967
10:25:00.594, 10, 1280, 1959, 1964
10:25:00.600, 10, 1285, 1959, 1961
10:25:00.607, 10, 1290, 1959, 1959
10:25:00.612, 10, 1295, 1959, 1958
10:25:00.618, 10, 1300, 1959, 1957
10:25:00.623, 10, 1305, 2159, 1957
10:25:00.630, 10, 1310, 2159, 1959
10:25:00.636, 10, 1315, 2159, 1969
10:25:00.643, 10, 1320, 2159, 1985
10:25:00.649, 10, 1325, 2159, 2002
10:25:00.655, 10, 1330, 2159, 2018
10:25:00.662, 10, 1335, 2159, 2034
10:25:00.669, 10, 1340, 2159, 2050
10:25:00.675, 10, 1345, 2159, 2069
10:25:00.680, 10, 1350, 2159, 2086
10:25:00.686, 10, 1355, 2159, 2099
10:25:00.693, 10, 1360, 2159, 2113
10:25:00.700, 10, 1365, 2159, 2124
10:25:00.706, 10, 1370, 2159, 2130
10:25:00.711, 10, 1375, 2159, 2137
10:25:00.718, 10, 1380, 2159, 2140
10:25:00.724, 10, 1385, 2159, 2144
10:25:00.730, 10, 1390, 2159, 2146
10:25:00.736, 10, 1395, 2159, 2148
10:25:00.742, 10, 1400, 2159, 2149
10:25:00.748, 10, 1405, 1959, 2149
10:25:00.753, 10, 1410, 1959, 2144
10:25:00.760, 10, 1415, 1959, 2135
10:25:00.766, 10, 1420, 1959, 2118
10:25:00.771, 10, 1425, 1959, 2101
10:25:00.776, 10, 1430, 1959, 2086
10:25:00.782, 10, 1435, 1959, 2066
10:25:00.787, 10, 1440, 1959, 2051
10:25:00.792, 10, 1445, 1959, 2036
10:25:00.798, 10, 1450, 1959, 2018
10:25:00.804, 10, 1455, 1959, 2007
10:25:00.810, 10, 1460, 1959, 1994
10:25:00.816, 10, 1465, 1959, 1984
10:25:00.822, 10, 1470, 1959, 1977
10:25:00.828, 10, 1475, 1959, 1971
10:25:00.834, 10, 1480, 1959, 1966
10:25:00.839, 10, 1485, 1959, 1962
10:25:00.846, 10, 1490, 1959, 1960
10:25:00.852, 10, 1495, 1959, 1958
10:25:00.858, 10, 1500, 1959, 1958
10:25:00.864, 10, 1505, 2159, 1956
10:25:00.870, 10, 1510, 2159, 1959
10:25:00.876, 10, 1515, 2159, 1971
10:25:00.882, 10, 1520, 2159, 1984
10:25:00.888, 10, 1525, 2159, 1999
10:25:00.894, 10, 1530, 2159, 2015
10:25:00.900, 10, 1535, 2159, 2031
10:25:00.905, 10, 1540, 2159, 2047
10:25:00.912, 10, 1545, 2159, 2061
10:25:00.918, 10, 1550, 2159, 2077
10:25:00.924, 10, 1555, 2159, 2094
10:25:00.930, 10, 1560, 2159, 2105
10:25:00.936, 10, 1565, 2159, 2116
10:25:00.942, 10, 1570, 2159, 2125
10:25:00.948, 10, 1575, 2159, 2132
10:25:00.954, 10, 1580, 2159, 2138
10:25:00.960, 10, 1585, 2159, 2142
10:25:00.966, 10, 1590, 2159, 2144
10:25:00.972, 10, 1595, 2159, 2147
10:25:00.978, 10, 1600, 2159, 2148
10:25:00.984, 10, 1605, 1959, 2149
10:25:00.990, 10, 1610, 1959, 2144
10:25:00.996, 10, 1615, 1959, 2134
10:25:01.002, 10, 1620, 1959, 2118
10:25:01.008, 10, 1625, 1959, 2101
10:25:01.014, 10, 1630, 1959, 2083
10:25:01.020, 10, 1635, 1959, 2061
10:25:01.026, 10, 1640, 1959, 2042
10:25:01.032, 10, 1645, 1959, 2024
10:25:01.038, 10, 1650, 1959, 2009
10:25:01.044, 10, 1655, 1959, 1997
10:25:01.050, 10, 1660, 1959, 1986
10:25:01.057, 10, 1665, 1959, 1978
10:25:01.063, 10, 1670, 1959, 1972
10:25:01.069, 10, 1675, 1959, 1967
10:25:01.075, 10, 1680, 1959, 1963
10:25:01.082, 10, 1685, 1959, 1961
10:25:01.088, 10, 1690, 1959, 1958
10:25:01.095, 10, 1695, 1959, 1957
10:25:01.101, 10, 1700, 1959, 1957
10:25:01.107, 10, 1705, 2159, 1956
10:25:01.113, 10, 1710, 2159, 1962
10:25:01.118, 10, 1715, 2159, 1973
10:25:01.125, 10, 1720, 2159, 1984
10:25:01.132, 10, 1725, 2159, 1999
10:25:01.138, 10, 1730, 2159, 2017
10:25:01.144, 10, 1735, 2159, 2033
10:25:01.149, 10, 1740, 2159, 2050
10:25:01.155, 10, 1745, 2159, 2064
10:25:01.160, 10, 1750, 2159, 2080
10:25:01.166, 10, 1755, 2159, 2094
10:25:01.173, 10, 1760, 2159, 2107
10:25:01.179, 10, 1765, 2159, 2118
10:25:01.185, 10, 1770, 2159, 2126
10:25:01.191, 10, 1775, 2159, 2133
10:25:01.198, 10, 1780, 2159, 2139
10:25:01.204, 10, 1785, 2159, 2142
10:25:01.212, 10, 1790, 2159, 2146
10:25:01.218, 10, 1795, 2159, 2148
10:25:01.223, 10, 1800, 2159, 2149
10:25:01.230, 10, 1805, 1959, 2149
10:25:01.237, 10, 1810, 1959, 2145
10:25:01.242, 10, 1815, 1959, 2131
10:25:01.247, 10, 1820, 1959, 2118
10:25:01.252, 10, 1825, 1959, 2101
10:25:01.258, 10, 1830, 1959, 2086
10:25:01.263, 10, 1835, 1959, 2070
10:25:01.270, 10, 1840, 1959, 2051
10:25:01.277, 10, 1845, 1959, 2030
10:25:01.283, 10, 1850, 1959, 2014
10:25:01.289, 10, 1855, 1959, 1998
10:25:01.297, 10, 1860, 1959, 1987
10:25:01.303, 10, 1865, 1959, 1978
10:25:01.309, 10, 1870, 1959, 1972
10:25:01.315, 10, 1875, 1959, 1966
10:25:01.321, 10, 1880, 1959, 1962
10:25:01.327, 10, 1885, 1959, 1960
10:25:01.333, 10, 1890, 1959, 1959
10:25:01.339, 10, 1895, 1959, 1958
10:25:01.345, 10, 1900, 1959, 1957
10:25:01.351, 10, 1905, 2159, 1956
10:25:01.356, 10, 1910, 2159, 1960
10:25:01.362, 10, 1915, 2159, 1971
10:25:01.368, 10, 1920, 2159, 1985
10:25:01.374, 10, 1925, 2159, 1996
10:25:01.379, 10, 1930, 2159, 2011
10:25:01.384, 10, 1935, 2159, 2025
10:25:01.390, 10, 1940, 2159, 2039
10:25:01.396, 10, 1945, 2159, 2055
10:25:01.402, 10, 1950, 2159, 2072
10:25:01.408, 10, 1955, 2159, 2089
10:25:01.413, 10, 1960, 2159, 2101
10:25:01.418, 10, 1965, 2159, 2111
10:25:01.425, 10, 1970, 2159, 2120
10:25:01.431, 10, 1975, 2159, 2128
10:25:01.437, 10, 1980, 2159, 2135
10:25:01.444, 10, 1985, 2159, 2140
10:25:01.450, 10, 1990, 2159, 2143
10:25:01.455, 10, 1995, 2159, 2146
10:25:01.463, 10, 2000, 2159, 2148
10:25:01.469, 10, 2005, 1959, 2149
10:25:01.475, 10, 2010, 1959, 2143
10:25:01.481, 10, 2015, 1959, 2131
10:25:01.487, 10, 2020, 1959, 2115
10:25:01.493, 10, 2025, 1959, 2099
10:25:01.500, 10, 2030, 1959, 2083
10:25:01.507, 10, 2035, 1959, 2060
10:25:01.513, 10, 2040, 1959, 2039
10:25:01.519, 10, 2045, 1959, 2022
10:25:01.525, 10, 2050, 1959, 2007
10:25:01.530, 10, 2055, 1959, 1994
10:25:01.537, 10, 2060, 1959, 1985
10:25:01.543, 10, 2065, 1959, 1977
10:25:01.549, 10, 2070, 1959, 1971
10:25:01.555, 10, 2075, 1959, 1966
10:25:01.561, 10, 2080, 1959, 1963
10:25:01.567, 10, 2085, 1959, 1960
10:25:01.573, 10, 2090, 1959, 1959
10:25:01.579, 10, 2095, 1959, 1958
10:25:01.584, 10, 2100, 1959, 1957
10:25:01.590, 10, 2105, 2159, 1957
10:25:01.596, 10, 2110, 2159, 1959
10:25:01.602, 10, 2115, 2159, 1971
10:25:01.608, 10, 2120, 2159, 1982
10:25:01.614, 10, 2125, 2159, 1996
10:25:01.621, 10, 2130, 2159, 2015
10:25:01.627, 10, 2135, 2159, 2031
10:25:01.634, 10, 2140, 2159, 2047
10:25:01.640, 10, 2145, 2159, 2066
10:25:01.646, 10, 2150, 2159, 2085
10:25:01.653, 10, 2155, 2159, 2099
10:25:01.659, 10, 2160, 2159, 2112
10:25:01.665, 10, 2165, 2159, 2121
10:25:01.672, 10, 2170, 2159, 2130
10:25:01.678, 10, 2175, 2159, 2136
10:25:01.684, 10, 2180, 2159, 2140
10:25:01.689, 10, 2185, 2159, 2144
10:25:01.695, 10, 2190, 2159, 2146
10:25:01.700, 10, 2195, 2159, 2147
10:25:01.706, 10, 2200, 2159, 2148
10:25:01.712, 10, 2205, 1959, 2149
10:25:01.719, 10, 2210, 1959, 2144
10:25:01.724, 10, 2215, 1959, 2131
10:25:01.730, 10, 2220, 1959, 2115
10:25:01.736, 10, 2225, 1959, 2098
10:25:01.743, 10, 2230, 1959, 2083
10:25:01.749, 10, 2235, 1959, 2060
10:25:01.755, 10, 2240, 1959, 2042
10:25:01.761, 10, 2245, 1959, 2024
10:25:01.767, 10, 2250, 1959, 2006
10:25:01.774, 10, 2255, 1959, 1993
10:25:01.781, 10, 2260, 1959, 1983
10:25:01.786, 10, 2265, 1959, 1976
10:25:01.792, 10, 2270, 1959, 1971
10:25:01.798, 10, 2275, 1959, 1966
10:25:01.803, 10, 2280, 1959, 1963
10:25:01.809, 10, 2285, 1959, 1961
10:25:01.816, 10, 2290, 1959, 1958
10:25:01.821, 10, 2295, 1959, 1957
10:25:01.827, 10, 2300, 1959, 1957
10:25:01.833, 10, 2305, 2159, 1956
10:25:01.839, 10, 2310, 2159, 1960
10:25:01.846, 10, 2315, 2159, 1971
10:25:01.851, 10, 2320, 2159, 1984
10:25:01.857, 10, 2325, 2159, 1996
10:25:01.863, 10, 2330, 2159, 2012
10:25:01.869, 10, 2335, 2159, 2028
10:25:01.874, 10, 2340, 2159, 2044
10:25:01.880, 10, 2345, 2159, 2058
10:25:01.885, 10, 2350, 2159, 2075
10:25:01.891, 10, 2355, 2159, 2089
10:25:01.897, 10, 2360, 2159, 2100
10:25:01.903, 10, 2365, 2159, 2116
10:25:01.909, 10, 2370, 2159, 2122
10:25:01.915, 10, 2375, 2159, 2131
10:25:01.921, 10, 2380, 2159, 2136
10:25:01.927, 10, 2385, 2159, 2140
10:25:01.934, 10, 2390, 2159, 2144
10:25:01.940, 10, 2395, 2159, 2147
10:25:01.946, 10, 2400, 2159, 2148
10:25:01.952, 10, 2405, 1959, 2149
10:25:01.959, 10, 2410, 1959, 2144
10:25:01.966, 10, 2415, 1959, 2131
10:25:01.972, 10, 2420, 1959, 2115
10:25:01.979, 10, 2425, 1959, 2095
10:25:01.985, 10, 2430, 1959, 2077
10:25:01.990, 10, 2435, 1959, 2057
10:25:01.996, 10, 2440, 1959, 2042
10:25:02.002, 10, 2445, 1959, 2022
10:25:02.008, 10, 2450, 1959, 2007
10:25:02.014, 10, 2455, 1959, 1994
10:25:02.020, 10, 2460, 1959, 1986
10:25:02.026, 10, 2465, 1959, 1978
10:25:02.032, 10, 2470, 1959, 1971
10:25:02.038, 10, 2475, 1959, 1967
10:25:02.044, 10, 2480, 1959, 1963
10:25:02.051, 10, 2485, 1959, 1960
10:25:02.056, 10, 2490, 1959, 1958
10:25:02.063, 10, 2495, 1959, 1958
10:25:02.068, 10, 2500, 1959, 1957
10:25:02.074, 10, 2505, 2159, 1956
10:25:02.079, 10, 2510, 2159, 1961
10:25:02.086, 10, 2515, 2159, 1972
10:25:02.092, 10, 2520, 2159, 1984
10:25:02.098, 10, 2525, 2159, 1999
10:25:02.105, 10, 2530, 2159, 2015
10:25:02.110, 10, 2535, 2159, 2033
10:25:02.116, 10, 2540, 2159, 2049
10:25:02.121, 10, 2545, 2159, 2063
10:25:02.129, 10, 2550, 2159, 2079
10:25:02.134, 10, 2555, 2159, 2097
10:25:02.141, 10, 2560, 2159, 2109
10:25:02.147, 10, 2565, 2159, 2119
10:25:02.154, 10, 2570, 2159, 2127
10:25:02.160, 10, 2575, 2159, 2134
10:25:02.166, 10, 2580, 2159, 2139
10:25:02.172, 10, 2585, 2159, 2143
10:25:02.177, 10, 2590, 2159, 2145
10:25:02.183, 10, 2595, 2159, 2148
10:25:02.189, 10, 2600, 2159, 2149
10:25:02.195, 10, 2605, 1959, 2149
10:25:02.201, 10, 2610, 1959, 2144
10:25:02.206, 10, 2615, 1959, 2131
10:25:02.213, 10, 2620, 1959, 2118
10:25:02.218, 10, 2625, 1959, 2102
10:25:02.223, 10, 2630, 1959, 2086
10:25:02.230, 10, 2635, 1959, 2067
10:25:02.235, 10, 2640, 1959, 2048
10:25:02.241, 10, 2645, 1959, 2030
10:25:02.247, 10, 2650, 1959, 2016
10:25:02.253, 10, 2655, 1959, 2002
10:25:02.259, 10, 2660, 1959, 1990
10:25:02.264, 10, 2665, 1959, 1982
10:25:02.271, 10, 2670, 1959, 1975
10:25:02.277, 10, 2675, 1959, 1969
10:25:02.283, 10, 2680, 1959, 1965
10:25:02.289, 10, 2685, 1959, 1961
10:25:02.295, 10, 2690, 1959, 1959
10:25:02.300, 10, 2695, 1959, 1958
10:25:02.305, 10, 2700, 1959, 1957
10:25:02.312, 10, 2705, 2159, 1957
10:25:02.318, 10, 2710, 2159, 1961
10:25:02.324, 10, 2715, 2159, 1971
10:25:02.330, 10, 2720, 2159, 1987
10:25:02.336, 10, 2725, 2159, 2001
10:25:02.342, 10, 2730, 2159, 2020
10:25:02.349, 10, 2735, 2159, 2033
10:25:02.355, 10, 2740, 2159, 2050
10:25:02.361, 10, 2745, 2159, 2066
10:25:02.368, 10, 2750, 2159, 2085
10:25:02.374, 10, 2755, 2159, 2099
10:25:02.380, 10, 2760, 2159, 2111
10:25:02.386, 10, 2765, 2159, 2121
10:25:02.392, 10, 2770, 2159, 2128
10:25:02.398, 10, 2775, 2159, 2135
10:25:02.403, 10, 2780, 2159, 2139
10:25:02.410, 10, 2785, 2159, 2143
10:25:02.415, 10, 2790, 2159, 2146
10:25:02.422, 10, 2795, 2159, 2148
10:25:02.427, 10, 2800, 2159, 2149
10:25:02.433, 10, 2805, 1959, 2149
10:25:02.438, 10, 2810, 1959, 2146
10:25:02.444, 10, 2815, 1959, 2136
10:25:02.450, 10, 2820, 1959, 2121
10:25:02.456, 10, 2825, 1959, 2107
10:25:02.463, 10, 2830, 1959, 2086
10:25:02.469, 10, 2835, 1959, 2067
10:25:02.475, 10, 2840, 1959, 2048
10:25:02.481, 10, 2845, 1959, 2028
10:25:02.488, 10, 2850, 1959, 2011
10:25:02.494, 10, 2855, 1959, 1999
10:25:02.501, 10, 2860, 1959, 1986
10:25:02.507, 10, 2865, 1959, 1977
10:25:02.513, 10, 2870, 1959, 1971
10:25:02.519, 10, 2875, 1959, 1967
10:25:02.524, 10, 2880, 1959, 1964
10:25:02.530, 10, 2885, 1959, 1961
10:25:02.536, 10, 2890, 1959, 1959
10:25:02.543, 10, 2895, 1959, 1957
10:25:02.549, 10, 2900, 1959, 1957
10:25:02.555, 10, 2905, 2159, 1956
10:25:02.561, 10, 2910, 2159, 1962
10:25:02.567, 10, 2915, 2159, 1973
10:25:02.574, 10, 2920, 2159, 1986
10:25:02.579, 10, 2925, 2159, 2001
10:25:02.586, 10, 2930, 2159, 2017
10:25:02.592, 10, 2935, 2159, 2039
10:25:02.598, 10, 2940, 2159, 2050
10:25:02.604, 10, 2945, 2159, 2069
10:25:02.610, 10, 2950, 2159, 2082
10:25:02.616, 10, 2955, 2159, 2096
10:25:02.622, 10, 2960, 2159, 2110
10:25:02.628, 10, 2965, 2159, 2119
10:25:02.634, 10, 2970, 2159, 2127
10:25:02.639, 10, 2975, 2159, 2134
10:25:02.645, 10, 2980, 2159, 2139
10:25:02.652, 10, 2985, 2159, 2142
10:25:02.658, 10, 2990, 2159, 2145
10:25:02.664, 10, 2995, 2159, 2148
10:25:02.670, 10, 3000, 2159, 2149
10:25:02.675, 10, 3005, 1959, 2149
10:25:02.681, 10, 3010, 1959, 2146
10:25:02.687, 10, 3015, 1959, 2138
10:25:02.693, 10, 3020, 1959, 2121
10:25:02.699, 10, 3025, 1959, 2104
10:25:02.705, 10, 3030, 1959, 2086
10:25:02.711, 10, 3035, 1959, 2070
10:25:02.717, 10, 3040, 1959, 2051
10:25:02.724, 10, 3045, 1959, 2030
10:25:02.731, 10, 3050, 1959, 2012
10:25:02.737, 10, 3055, 1959, 1998
10:25:02.743, 10, 3060, 1959, 1988
10:25:02.749, 10, 3065, 1959, 1978
10:25:02.756, 10, 3070, 1959, 1972
10:25:02.762, 10, 3075, 1959, 1967
10:25:02.767, 10, 3080, 1959, 1963
10:25:02.773, 10, 3085, 1959, 1961
10:25:02.779, 10, 3090, 1959, 1959
10:25:02.786, 10, 3095, 1959, 1958
10:25:02.791, 10, 3100, 1959, 1957
10:25:02.797, 10, 3105, 2159, 1957
10:25:02.802, 10, 3110, 2159, 1960
10:25:02.808, 10, 3115, 2159, 1972
10:25:02.814, 10, 3120, 2159, 1985
10:25:02.820, 10, 3125, 2159, 1996
10:25:02.826, 10, 3130, 2159, 2012
10:25:02.832, 10, 3135, 2159, 2030
10:25:02.838, 10, 3140, 2159, 2044
10:25:02.843, 10, 3145, 2159, 2061
10:25:02.850, 10, 3150, 2159, 2077
10:25:02.856, 10, 3155, 2159, 2093
10:25:02.862, 10, 3160, 2159, 2105
10:25:02.868, 10, 3165, 2159, 2116
10:25:02.874, 10, 3170, 2159, 2125
10:25:02.881, 10, 3175, 2159, 2131
10:25:02.886, 10, 3180, 2159, 2138
10:25:02.894, 10, 3185, 2159, 2142
10:25:02.900, 10, 3190, 2159, 2145
10:25:02.906, 10, 3195, 2159, 2147
10:25:02.912, 10, 3200, 2159, 2148
10:25:02.918, 10, 3205, 1959, 2149
10:25:02.924, 10, 3210, 1959, 2144
10:25:02.931, 10, 3215, 1959, 2133
10:25:02.937, 10, 3220, 1959, 2115
10:25:02.945, 10, 3225, 1959, 2095
10:25:02.951, 10, 3230, 1959, 2073
10:25:02.957, 10, 3235, 1959, 2051
10:25:02.963, 10, 3240, 1959, 2033
10:25:02.969, 10, 3245, 1959, 2016
10:25:02.975, 10, 3250, 1959, 2002
10:25:02.981, 10, 3255, 1959, 1991
10:25:02.987, 10, 3260, 1959, 1981
10:25:02.993, 10, 3265, 1959, 1974
10:25:02.999, 10, 3270, 1959, 1969
10:25:03.005, 10, 3275, 1959, 1965
10:25:03.011, 10, 3280, 1959, 1962
10:25:03.018, 10, 3285, 1959, 1959
10:25:03.025, 10, 3290, 1959, 1958
10:25:03.031, 10, 3295, 1959, 1957
10:25:03.037, 10, 3300, 1959, 1957
10:25:03.043, 10, 3305, 2159, 1956
10:25:03.049, 10, 3310, 2159, 1959
10:25:03.055, 10, 3315, 2159, 1969
10:25:03.061, 10, 3320, 2159, 1982
10:25:03.067, 10, 3325, 2159, 1997
10:25:03.073, 10, 3330, 2159, 2015
10:25:03.079, 10, 3335, 2159, 2028
10:25:03.085, 10, 3340, 2159, 2044
10:25:03.091, 10, 3345, 2159, 2063
10:25:03.097, 10, 3350, 2159, 2077
10:25:03.103, 10, 3355, 2159, 2092
10:25:03.108, 10, 3360, 2159, 2105
10:25:03.114, 10, 3365, 2159, 2116
10:25:03.120, 10, 3370, 2159, 2123
10:25:03.126, 10, 3375, 2159, 2130
10:25:03.132, 10, 3380, 2159, 2136
10:25:03.138, 10, 3385, 2159, 2142
10:25:03.143, 10, 3390, 2159, 2144
10:25:03.149, 10, 3395, 2159, 2147
10:25:03.155, 10, 3400, 2159, 2148
10:25:03.161, 10, 3405, 1959, 2149
10:25:03.167, 10, 3410, 1959, 2145
10:25:03.172, 10, 3415, 1959, 2134
10:25:03.178, 10, 3420, 1959, 2118
10:25:03.185, 10, 3425, 1959, 2101
10:25:03.190, 10, 3430, 1959, 2084
10:25:03.196, 10, 3435, 1959, 2067
10:25:03.202, 10, 3440, 1959, 2048
10:25:03.209, 10, 3445, 1959, 2027
10:25:03.215, 10, 3450, 1959, 2012
10:25:03.220, 10, 3455, 1959, 1998
10:25:03.226, 10, 3460, 1959, 1987
10:25:03.232, 10, 3465, 1959, 1979
10:25:03.238, 10, 3470, 1959, 1973
10:25:03.244, 10, 3475, 1959, 1968
10:25:03.250, 10, 3480, 1959, 1964
10:25:03.256, 10, 3485, 1959, 1961
10:25:03.263, 10, 3490, 1959, 1959
10:25:03.270, 10, 3495, 1959, 1958
10:25:03.277, 10, 3500, 1959, 1957
10:25:03.282, 10, 3505, 2159, 1956
10:25:03.289, 10, 3510, 2159, 1960
10:25:03.295, 10, 3515, 2159, 1971
10:25:03.301, 10, 3520, 2159, 1984
10:25:03.308, 10, 3525, 2159, 2001
10:25:03.314, 10, 3530, 2159, 2017
10:25:03.320, 10, 3535, 2159, 2033
10:25:03.326, 10, 3540, 2159, 2052
10:25:03.332, 10, 3545, 2159, 2069
10:25:03.337, 10, 3550, 2159, 2082
10:25:03.343, 10, 3555, 2159, 2097
10:25:03.349, 10, 3560, 2159, 2108
10:25:03.355, 10, 3565, 2159, 2117
10:25:03.361, 10, 3570, 2159, 2127
10:25:03.367, 10, 3575, 2159, 2133
10:25:03.373, 10, 3580, 2159, 2138
10:25:03.380, 10, 3585, 2159, 2142
10:25:03.386, 10, 3590, 2159, 2145
10:25:03.392, 10, 3595, 2159, 2146
10:25:03.398, 10, 3600, 2159, 2148
10:25:03.405, 10, 3605, 1959, 2149
10:25:03.410, 10, 3610, 1959, 2143
10:25:03.416, 10, 3615, 1959, 2131
10:25:03.421, 10, 3620, 1959, 2118
10:25:03.428, 10, 3625, 1959, 2101
10:25:03.433, 10, 3630, 1959, 2083
10:25:03.439, 10, 3635, 1959, 2063
10:25:03.445, 10, 3640, 1959, 2048
10:25:03.450, 10, 3645, 1959, 2030
10:25:03.457, 10, 3650, 1959, 2014
10:25:03.463, 10, 3655, 1959, 2000
10:25:03.468, 10, 3660, 1959, 1989
10:25:03.473, 10, 3665, 1959, 1981
10:25:03.479, 10, 3670, 1959, 1975
10:25:03.485, 10, 3675, 1959, 1970
10:25:03.492, 10, 3680, 1959, 1965
10:25:03.497, 10, 3685, 1959, 1962
10:25:03.503, 10, 3690, 1959, 1960
10:25:03.510, 10, 3695, 1959, 1959
10:25:03.515, 10, 3700, 1959, 1957
10:25:03.522, 10, 3705, 2159, 1957
10:25:03.528, 10, 3710, 2159, 1962
10:25:03.533, 10, 3715, 2159, 1973
10:25:03.540, 10, 3720, 2159, 1987
10:25:03.545, 10, 3725, 2159, 2002
10:25:03.551, 10, 3730, 2159, 2017
10:25:03.557, 10, 3735, 2159, 2031
10:25:03.563, 10, 3740, 2159, 2050
10:25:03.569, 10, 3745, 2159, 2064
10:25:03.576, 10, 3750, 2159, 2083
10:25:03.581, 10, 3755, 2159, 2097
10:25:03.587, 10, 3760, 2159, 2109
10:25:03.592, 10, 3765, 2159, 2118
10:25:03.598, 10, 3770, 2159, 2126
